--------------------2019-09-10 0:03:55----------------
4628 : 2
4430 : 2
4431 : 2
4432 : 2
4636 : 2
1202 : 46
51 : 2
50 : 2
42 : 2
708 : 20
54 : 19
46 : 2
621 : 2
211 : 2
2820 : 2
960 : 2
3324 : 2
1264 : 2
3554 : 2
2821 : 13
10 : 2121
201 : 6
14 : 6269
629 : 5830
30 : 1863
11 : 9751
31 : 6441
627 : 204
53 : 4000
633 : 18
634 : 18
801 : 26
20 : 58
804 : 18
638 : 1168
4469 : 4
615 : 298
635 : 20
636 : 633
653 : 23
44 : 1238
716 : 76
626 : 105
645 : 2
4470 : 1
1107 : 104
641 : 6
202 : 65
3322 : 3
805 : 10
807 : 18
650 : 20
639 : 552
610 : 1913
611 : 1403
100 : 2167
657 : 726
2819 : 65
17 : 414
13 : 406
--------------------2019/9/10 6:59:00----------------
652 : 2
651 : 4
56 : 72
52 : 318
643 : 49
200 : 331
622 : 355
34 : 523
640 : 32
32 : 192
3555 : 313
642 : 662
22 : 362
625 : 67
630 : 222
1230 : 231
1202 : 31
708 : 12
54 : 12
2821 : 6
10 : 1638
201 : 3
14 : 5931
629 : 5978
30 : 1543
11 : 9052
31 : 6132
627 : 224
53 : 3983
633 : 12
634 : 12
801 : 15
20 : 52
804 : 16
638 : 1173
615 : 248
635 : 30
636 : 629
653 : 18
44 : 1004
716 : 278
626 : 104
645 : 2
1107 : 123
641 : 5
202 : 51
3322 : 4
805 : 2
807 : 6
650 : 17
639 : 508
656 : 2
610 : 2374
611 : 1872
100 : 1986
657 : 690
2819 : 64
17 : 385
13 : 327
--------------------2019/9/10 7:04:00----------------
652 : 2
651 : 15
800 : 1
21 : 1
4040 : 1
1103 : 8
56 : 107
52 : 384
643 : 34
200 : 365
622 : 378
34 : 776
640 : 15
32 : 121
3555 : 243
642 : 586
22 : 387
625 : 100
4418 : 6
630 : 316
1230 : 463
4003 : 3
4004 : 3
4010 : 3
4041 : 3
4017 : 2
658 : 2
2953 : 2
1281 : 2
545 : 2
888 : 2
889 : 2
4230 : 2
4501 : 2
4500 : 2
4613 : 2
4615 : 2
4612 : 2
4628 : 2
4430 : 2
4431 : 2
4432 : 2
4636 : 2
1202 : 16
51 : 2
50 : 2
42 : 2
708 : 11
54 : 11
46 : 2
621 : 2
211 : 2
2820 : 2
960 : 2
3324 : 2
1264 : 2
3554 : 2
2821 : 7
10 : 1947
201 : 2
14 : 7328
629 : 6084
30 : 1850
11 : 11746
31 : 7240
627 : 222
53 : 4142
633 : 9
634 : 9
801 : 10
20 : 80
804 : 20
638 : 1169
4469 : 3
615 : 318
635 : 4
636 : 635
653 : 10
44 : 1463
716 : 100
626 : 113
645 : 2
1107 : 42
641 : 3
202 : 30
3322 : 3
805 : 9
807 : 2
650 : 7
639 : 517
815 : 6
812 : 5
821 : 5
656 : 1
610 : 2471
611 : 1711
100 : 2345
657 : 787
2819 : 68
17 : 403
13 : 409
--------------------2019/9/10 7:09:00----------------
652 : 2
800 : 5
4040 : 2
1103 : 4
56 : 127
52 : 366
643 : 47
200 : 365
622 : 385
34 : 725
640 : 20
32 : 130
3555 : 323
642 : 563
22 : 487
625 : 106
4418 : 1
630 : 292
1230 : 623
4003 : 4
4004 : 4
4010 : 4
4041 : 4
4017 : 2
658 : 2
2953 : 2
1281 : 2
545 : 2
888 : 2
889 : 2
4230 : 2
4501 : 2
4500 : 2
4613 : 2
4615 : 2
4612 : 2
4628 : 2
4430 : 2
4431 : 2
4432 : 2
4636 : 2
1202 : 20
51 : 2
50 : 2
42 : 2
708 : 22
54 : 18
46 : 2
621 : 2
211 : 2
2820 : 2
960 : 2
3324 : 2
1264 : 2
3554 : 2
2821 : 15
10 : 1905
201 : 3
14 : 5632
629 : 6432
30 : 1886
11 : 11471
31 : 6479
627 : 256
53 : 3737
633 : 20
634 : 20
801 : 29
20 : 112
804 : 25
638 : 1055
4469 : 2
615 : 287
636 : 639
653 : 21
44 : 1159
716 : 24
626 : 105
645 : 2
1107 : 6
641 : 8
202 : 39
3322 : 4
805 : 15
807 : 14
650 : 20
639 : 529
600 : 10
610 : 2942
611 : 2438
100 : 2214
657 : 993
2819 : 64
17 : 428
13 : 499
--------------------2019/9/10 7:14:00----------------
652 : 2
651 : 4
800 : 1
1103 : 1
56 : 90
52 : 354
643 : 73
200 : 308
622 : 320
34 : 570
640 : 8
32 : 108
3555 : 244
642 : 705
22 : 306
625 : 76
630 : 282
1230 : 414
1202 : 35
708 : 14
54 : 14
2821 : 8
10 : 1685
201 : 4
14 : 6191
629 : 5719
30 : 1312
11 : 8824
31 : 6364
627 : 224
53 : 4024
633 : 14
634 : 14
801 : 25
20 : 92
804 : 18
638 : 1103
615 : 271
636 : 633
653 : 19
44 : 1010
716 : 280
626 : 102
645 : 3
1107 : 117
641 : 3
202 : 55
3322 : 1
805 : 11
650 : 17
639 : 506
610 : 2725
611 : 1982
100 : 1735
657 : 715
2819 : 64
17 : 345
13 : 241
--------------------2019/9/10 7:19:00----------------
704 : 1
652 : 3
800 : 1
56 : 91
52 : 375
643 : 65
200 : 335
622 : 350
34 : 586
640 : 4
32 : 175
3555 : 258
642 : 680
22 : 310
625 : 61
630 : 264
1230 : 479
1202 : 40
708 : 14
54 : 14
2821 : 8
10 : 1675
201 : 4
14 : 6334
629 : 5838
30 : 1611
11 : 9282
31 : 6707
627 : 214
53 : 3963
633 : 14
634 : 14
801 : 27
20 : 73
804 : 20
638 : 1207
615 : 290
636 : 630
653 : 22
44 : 1076
716 : 164
626 : 102
645 : 2
1107 : 71
641 : 4
202 : 66
3322 : 3
805 : 5
807 : 8
701 : 5
650 : 22
639 : 501
644 : 1
656 : 1
610 : 2177
611 : 1792
100 : 1878
657 : 704
2819 : 59
17 : 410
13 : 354
--------------------2019/9/10 7:24:01----------------
1108 : 4
652 : 2
1103 : 1
56 : 71
52 : 362
643 : 32
200 : 339
622 : 349
34 : 538
640 : 9
32 : 152
3555 : 296
642 : 656
22 : 303
625 : 57
630 : 185
1230 : 298
4414 : 2
4430 : 2
1202 : 11
708 : 11
54 : 11
2821 : 6
10 : 1698
14 : 6738
629 : 6170
30 : 1597
11 : 9606
31 : 6824
627 : 232
53 : 3823
633 : 11
634 : 11
801 : 15
213 : 24
20 : 72
804 : 28
638 : 1047
615 : 283
636 : 630
653 : 25
44 : 1036
626 : 97
645 : 2
641 : 4
202 : 34
3322 : 3
805 : 22
807 : 2
650 : 25
639 : 474
644 : 1
610 : 2238
611 : 1590
100 : 1885
657 : 682
2819 : 63
17 : 313
13 : 242
--------------------2019/9/10 7:29:01----------------
652 : 2
751 : 1
651 : 4
619 : 2
56 : 92
52 : 341
643 : 83
200 : 357
622 : 372
34 : 776
640 : 16
32 : 196
3555 : 283
642 : 714
22 : 555
625 : 103
668 : 1
630 : 318
1230 : 523
4003 : 1
4004 : 1
4010 : 1
4041 : 1
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 1
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 1
4431 : 1
4432 : 1
4636 : 1
1202 : 35
51 : 1
50 : 1
42 : 1
708 : 17
54 : 16
46 : 1
621 : 1
211 : 1
2820 : 1
960 : 1
3324 : 1
1264 : 1
3554 : 1
2821 : 12
10 : 1902
201 : 7
14 : 6685
629 : 6328
30 : 2056
11 : 11446
31 : 7742
627 : 292
53 : 4247
633 : 16
634 : 16
801 : 20
20 : 102
804 : 15
638 : 1142
4469 : 1
615 : 256
635 : 13
636 : 633
653 : 39
44 : 1254
626 : 94
645 : 4
1107 : 54
641 : 7
202 : 43
3322 : 4
805 : 7
807 : 8
650 : 32
639 : 345
815 : 1
600 : 3
554 : 4
41 : 10
4445 : 2
671 : 1
669 : 1
610 : 2866
611 : 2185
100 : 2406
657 : 1165
2819 : 60
17 : 233
13 : 411
--------------------2019/9/10 7:34:01----------------
704 : 1
705 : 2
652 : 2
651 : 4
800 : 1
1103 : 7
56 : 178
52 : 412
643 : 117
200 : 376
622 : 398
34 : 690
640 : 18
32 : 108
3555 : 277
642 : 698
22 : 318
625 : 87
4418 : 4
630 : 208
1230 : 373
4003 : 6
4004 : 6
4010 : 6
4041 : 6
4017 : 4
658 : 4
2953 : 4
1281 : 4
545 : 4
888 : 4
889 : 4
4230 : 4
4501 : 4
4500 : 4
4613 : 4
4615 : 4
4612 : 4
4628 : 4
4430 : 4
4431 : 4
4432 : 4
4636 : 4
1202 : 57
51 : 4
50 : 4
42 : 4
708 : 28
54 : 27
46 : 4
621 : 4
211 : 4
2820 : 4
960 : 4
3324 : 4
1264 : 4
3554 : 4
2821 : 19
10 : 2703
201 : 8
14 : 6095
629 : 6386
30 : 2219
11 : 14583
31 : 6686
627 : 236
53 : 4100
633 : 24
634 : 24
801 : 36
20 : 75
804 : 28
638 : 1197
4469 : 2
615 : 310
635 : 15
636 : 636
653 : 25
44 : 1283
626 : 96
645 : 2
1107 : 56
40 : 33
641 : 5
202 : 62
3322 : 2
805 : 13
807 : 5
701 : 2
650 : 17
639 : 179
600 : 7
9 : 10
656 : 34
4445 : 2
610 : 2593
611 : 1947
100 : 2044
657 : 780
2819 : 44
17 : 123
13 : 374
--------------------2019/9/10 7:39:01----------------
1108 : 1
652 : 2
709 : 1
1103 : 15
56 : 178
52 : 354
643 : 72
200 : 310
622 : 332
34 : 571
640 : 14
32 : 120
3555 : 222
642 : 639
22 : 624
625 : 49
4539 : 2
4631 : 2
4525 : 1
630 : 215
1230 : 279
4534 : 1
1202 : 18
708 : 17
54 : 17
960 : 1
2821 : 9
10 : 2178
201 : 3
14 : 6896
629 : 6083
30 : 1967
11 : 15761
31 : 6686
627 : 230
53 : 3945
633 : 17
634 : 17
801 : 22
20 : 50
804 : 15
638 : 1280
615 : 264
635 : 5
636 : 637
653 : 22
44 : 1098
626 : 82
645 : 2
4470 : 1
1107 : 33
641 : 4
202 : 46
3322 : 3
805 : 8
807 : 5
650 : 20
639 : 107
644 : 3
9 : 13
656 : 51
610 : 2614
611 : 2015
3341 : 1
100 : 2189
657 : 651
2819 : 44
17 : 109
13 : 317
--------------------2019/9/10 7:44:01----------------
652 : 2
751 : 1
56 : 153
52 : 355
643 : 99
200 : 335
622 : 344
34 : 685
640 : 15
32 : 98
3555 : 257
642 : 664
22 : 279
625 : 73
4460 : 2
630 : 200
1230 : 124
4003 : 2
4004 : 2
4010 : 2
4041 : 2
4017 : 2
658 : 2
2953 : 2
1281 : 2
545 : 2
888 : 2
889 : 2
4230 : 2
4501 : 2
4500 : 2
4613 : 2
4615 : 2
4612 : 2
4628 : 2
4430 : 2
4431 : 2
4432 : 2
4636 : 2
1202 : 21
51 : 2
50 : 2
42 : 2
708 : 19
54 : 16
46 : 2
621 : 2
211 : 2
2820 : 2
960 : 2
3324 : 2
1264 : 2
3554 : 2
2821 : 17
10 : 1956
201 : 3
14 : 6101
629 : 6107
30 : 1812
11 : 9323
31 : 6603
627 : 242
53 : 3749
633 : 17
634 : 17
801 : 21
20 : 67
804 : 11
638 : 1192
4469 : 1
615 : 269
635 : 4
636 : 631
653 : 25
44 : 1344
626 : 77
645 : 2
1107 : 20
641 : 6
202 : 50
3322 : 5
805 : 3
807 : 7
650 : 20
639 : 97
644 : 4
610 : 2463
611 : 1631
100 : 2141
657 : 697
2819 : 45
17 : 56
13 : 318
--------------------2019/9/10 7:49:01----------------
704 : 1
652 : 2
21 : 2
1103 : 1
56 : 126
52 : 368
643 : 75
200 : 356
622 : 387
34 : 650
640 : 10
32 : 175
3555 : 345
642 : 686
22 : 297
625 : 78
630 : 191
1230 : 62
4003 : 2
4004 : 2
4010 : 2
4041 : 2
4017 : 2
658 : 2
2953 : 2
1281 : 2
545 : 2
888 : 2
889 : 2
4230 : 2
4501 : 2
4500 : 2
4613 : 2
4615 : 2
4612 : 2
4628 : 2
4430 : 2
4431 : 2
4432 : 2
4636 : 2
1202 : 30
51 : 2
50 : 2
42 : 2
708 : 19
54 : 18
46 : 2
621 : 2
211 : 2
2820 : 2
960 : 2
3324 : 2
1264 : 2
3554 : 2
2821 : 12
10 : 1732
201 : 4
14 : 6749
629 : 6092
30 : 1689
11 : 9234
31 : 7078
627 : 258
53 : 3891
633 : 17
634 : 17
801 : 22
20 : 89
804 : 26
638 : 1179
4469 : 2
615 : 279
635 : 3
636 : 634
653 : 20
44 : 1289
626 : 81
645 : 2
1107 : 5
641 : 3
202 : 45
3322 : 2
805 : 14
807 : 6
650 : 20
639 : 100
644 : 1
600 : 8
610 : 2823
611 : 2494
100 : 2571
657 : 894
2819 : 41
17 : 50
13 : 236
--------------------2019/9/10 7:54:01----------------
704 : 4
705 : 12
652 : 3
751 : 2
800 : 2
619 : 1
21 : 1
1103 : 10
56 : 193
52 : 325
643 : 114
200 : 295
622 : 328
34 : 595
640 : 22
32 : 56
3555 : 334
642 : 592
22 : 422
625 : 69
4481 : 1
103 : 1
4539 : 1
4631 : 1
4525 : 1
630 : 213
1230 : 167
4010 : 1
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 1
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 1
4431 : 1
4432 : 1
4636 : 1
1202 : 83
51 : 1
50 : 1
42 : 1
708 : 21
54 : 21
46 : 1
621 : 1
211 : 1
2820 : 1
960 : 1
3324 : 1
1264 : 1
3554 : 1
2821 : 14
10 : 1797
201 : 6
14 : 6993
629 : 5711
30 : 1523
11 : 10944
31 : 6283
627 : 228
53 : 3848
633 : 20
634 : 20
801 : 38
20 : 54
804 : 20
638 : 1003
4469 : 1
615 : 200
635 : 20
636 : 644
653 : 32
44 : 1175
716 : 48
626 : 78
645 : 3
641 : 12
202 : 116
3322 : 8
805 : 10
807 : 6
701 : 6
650 : 20
639 : 165
815 : 1
812 : 1
821 : 1
600 : 12
656 : 1
2957 : 1
610 : 2195
611 : 1757
100 : 1950
657 : 703
2819 : 41
17 : 34
13 : 219
--------------------2019/9/10 7:59:01----------------
652 : 2
21 : 3
1103 : 13
56 : 166
52 : 436
643 : 99
200 : 520
622 : 492
34 : 769
4635 : 2
640 : 27
32 : 121
3555 : 345
642 : 699
22 : 447
625 : 92
630 : 300
1230 : 888
4003 : 3
4004 : 3
4010 : 3
4041 : 3
4017 : 3
658 : 3
2953 : 3
1281 : 3
545 : 3
888 : 3
889 : 3
4230 : 3
4501 : 3
4500 : 3
4613 : 3
4615 : 3
4612 : 3
4628 : 3
4430 : 3
4431 : 3
4432 : 3
4636 : 3
1202 : 62
51 : 3
50 : 3
42 : 3
708 : 22
54 : 20
46 : 3
621 : 3
211 : 3
2820 : 3
960 : 3
3324 : 3
1264 : 3
3554 : 3
2821 : 14
10 : 2007
201 : 15
14 : 7420
629 : 6152
30 : 1922
11 : 9869
31 : 7649
627 : 238
53 : 4428
633 : 19
634 : 19
801 : 27
20 : 91
804 : 16
638 : 1276
4469 : 8
615 : 299
635 : 114
636 : 659
653 : 29
44 : 1352
716 : 255
626 : 76
645 : 2
4470 : 6
1107 : 106
641 : 8
202 : 108
3322 : 6
805 : 8
807 : 12
650 : 23
639 : 332
600 : 9
656 : 4
554 : 1
41 : 24
610 : 2736
611 : 1746
4444 : 2
100 : 1885
657 : 903
2819 : 39
17 : 273
13 : 587
4634 : 24
--------------------2019/9/10 8:04:01----------------
1108 : 2
704 : 1
652 : 2
1103 : 9
56 : 114
52 : 358
643 : 55
200 : 416
622 : 430
34 : 631
640 : 24
32 : 130
3555 : 354
642 : 537
624 : 1
22 : 611
625 : 73
4418 : 1
4539 : 1
4631 : 1
4525 : 1
630 : 293
1230 : 693
718 : 1
4003 : 1
4004 : 1
4010 : 2
4041 : 1
4017 : 2
658 : 2
2953 : 2
1281 : 2
545 : 2
888 : 2
889 : 2
4230 : 2
4501 : 2
4500 : 2
4613 : 2
4615 : 2
4612 : 2
4628 : 2
4430 : 2
4431 : 2
4432 : 2
4636 : 3
1202 : 11
51 : 2
50 : 2
42 : 2
708 : 17
54 : 15
46 : 2
621 : 2
211 : 2
2820 : 2
960 : 2
3324 : 2
1264 : 2
3554 : 2
2821 : 9
10 : 1731
201 : 7
14 : 7690
629 : 5896
30 : 1702
11 : 9490
31 : 7784
627 : 230
53 : 4561
633 : 15
634 : 15
801 : 18
20 : 64
804 : 16
638 : 1272
4469 : 6
615 : 214
635 : 113
636 : 646
653 : 67
44 : 1112
716 : 260
626 : 80
645 : 2
4470 : 5
1107 : 112
641 : 8
202 : 33
3322 : 6
805 : 4
807 : 3
701 : 4
650 : 26
639 : 371
600 : 13
656 : 52
2957 : 1
610 : 3017
611 : 2223
100 : 3343
657 : 1133
2819 : 45
17 : 316
13 : 559
--------------------2019/9/10 8:09:01----------------
4018 : 1
704 : 2
705 : 1
652 : 2
751 : 1
800 : 3
619 : 1
21 : 1
1103 : 13
56 : 229
52 : 415
643 : 77
200 : 449
622 : 473
34 : 680
4039 : 1
640 : 24
32 : 73
3555 : 332
642 : 580
624 : 1
22 : 588
625 : 106
630 : 276
1230 : 578
4003 : 3
4004 : 3
4010 : 5
4041 : 3
4017 : 3
658 : 3
2953 : 3
1281 : 3
545 : 3
888 : 3
889 : 3
4230 : 3
4501 : 3
4500 : 3
4613 : 3
4615 : 3
4612 : 3
4628 : 3
4430 : 3
4431 : 3
4432 : 3
4636 : 3
1202 : 30
51 : 3
50 : 3
42 : 3
708 : 25
54 : 24
46 : 3
621 : 3
211 : 3
2820 : 3
960 : 3
3324 : 3
1264 : 3
3554 : 3
2821 : 25
10 : 2090
201 : 13
14 : 7415
629 : 6478
30 : 1776
11 : 11239
31 : 8207
627 : 286
53 : 5173
633 : 22
634 : 22
801 : 39
20 : 113
804 : 22
638 : 1393
4469 : 5
615 : 282
635 : 124
636 : 638
653 : 24
44 : 1160
716 : 198
626 : 89
645 : 4
4470 : 4
1107 : 90
641 : 5
202 : 44
3322 : 4
805 : 10
807 : 8
701 : 2
650 : 22
639 : 342
600 : 20
656 : 113
2957 : 2
610 : 2788
611 : 2207
210 : 1
100 : 1894
657 : 1096
2819 : 49
17 : 255
13 : 369
--------------------2019/9/10 8:14:01----------------
704 : 3
705 : 9
652 : 2
751 : 2
651 : 4
800 : 2
1103 : 1
56 : 170
52 : 350
643 : 113
200 : 369
622 : 419
34 : 719
4635 : 1
640 : 31
32 : 117
3555 : 305
642 : 564
22 : 505
625 : 94
4418 : 4
630 : 300
1230 : 497
4414 : 1
4430 : 1
1202 : 34
42 : 2
708 : 24
54 : 23
2821 : 11
10 : 1947
201 : 8
14 : 7103
629 : 6256
30 : 1766
11 : 10305
31 : 7480
627 : 298
53 : 4796
633 : 24
634 : 24
801 : 41
20 : 61
804 : 25
638 : 1191
4469 : 6
615 : 226
635 : 87
636 : 207
653 : 17
44 : 1306
716 : 265
626 : 100
645 : 3
4470 : 6
1107 : 116
641 : 6
202 : 79
3322 : 5
805 : 4
807 : 27
701 : 15
650 : 17
639 : 421
815 : 5
812 : 3
821 : 3
600 : 26
656 : 167
610 : 2692
611 : 2101
100 : 1189
657 : 757
2819 : 57
17 : 249
13 : 256
4634 : 1
--------------------2019/9/10 8:19:01----------------
652 : 4
800 : 1
1103 : 26
56 : 160
52 : 418
643 : 97
200 : 444
622 : 454
34 : 807
640 : 26
32 : 147
3555 : 259
642 : 804
624 : 1
22 : 239
625 : 77
4418 : 1
630 : 294
1230 : 409
4003 : 2
4004 : 2
4010 : 2
4041 : 2
4017 : 2
658 : 2
2953 : 2
1281 : 2
545 : 2
888 : 2
889 : 2
4230 : 2
4501 : 2
4500 : 2
4613 : 2
4615 : 2
4612 : 2
4628 : 2
4430 : 2
4431 : 2
4432 : 2
4636 : 2
1202 : 19
51 : 2
50 : 2
42 : 2
708 : 25
54 : 21
46 : 2
621 : 2
211 : 2
2820 : 2
960 : 2
3324 : 2
1264 : 2
3554 : 2
2821 : 15
10 : 2223
201 : 9
14 : 8405
629 : 6563
30 : 1896
11 : 10706
31 : 8407
627 : 260
53 : 4794
633 : 23
634 : 23
801 : 37
20 : 67
804 : 64
638 : 1197
4469 : 6
615 : 297
635 : 79
636 : 17
653 : 33
44 : 1567
716 : 233
626 : 104
645 : 4
4470 : 5
1107 : 99
641 : 10
202 : 37
3322 : 4
805 : 49
807 : 9
650 : 22
639 : 289
600 : 6
656 : 51
610 : 3361
611 : 2504
4444 : 2
100 : 1749
657 : 714
2819 : 60
17 : 133
13 : 276
--------------------2019/9/10 8:24:01----------------
652 : 2
651 : 4
800 : 2
1103 : 17
56 : 204
52 : 377
643 : 73
200 : 390
622 : 382
34 : 865
640 : 28
32 : 289
3555 : 292
642 : 797
22 : 248
625 : 98
4418 : 3
103 : 1
4610 : 1
630 : 339
1230 : 1136
4003 : 1
4004 : 1
4010 : 1
4041 : 1
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 1
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 1
4431 : 1
4432 : 1
4636 : 1
1202 : 33
51 : 1
50 : 1
42 : 1
708 : 26
54 : 26
46 : 1
621 : 1
211 : 1
2820 : 1
960 : 1
3324 : 1
1264 : 1
3554 : 1
2821 : 19
10 : 2351
201 : 7
14 : 8668
629 : 7138
30 : 2107
11 : 10556
31 : 9414
627 : 277
53 : 5050
633 : 25
634 : 25
801 : 43
20 : 83
804 : 94
638 : 1314
4469 : 7
615 : 251
635 : 58
636 : 11
653 : 26
44 : 1372
716 : 658
626 : 128
645 : 2
4470 : 5
1107 : 236
40 : 3
641 : 7
202 : 58
3322 : 4
805 : 87
807 : 9
650 : 17
639 : 444
644 : 1
600 : 11
656 : 77
610 : 4349
611 : 3311
100 : 1505
657 : 738
2819 : 89
17 : 451
13 : 688
--------------------2019/9/10 8:29:01----------------
652 : 2
751 : 1
21 : 1
1103 : 38
56 : 121
52 : 412
643 : 43
200 : 507
622 : 528
34 : 751
640 : 26
32 : 164
3555 : 282
642 : 715
22 : 389
625 : 68
630 : 268
1230 : 1170
1202 : 22
708 : 16
54 : 16
2821 : 10
10 : 1727
201 : 10
14 : 9336
629 : 7222
30 : 1841
11 : 9561
31 : 10699
627 : 296
53 : 5395
633 : 16
634 : 16
801 : 18
20 : 77
804 : 80
638 : 1553
4469 : 5
615 : 298
635 : 123
636 : 18
653 : 25
44 : 1312
716 : 1449
626 : 128
645 : 3
4470 : 6
1107 : 416
40 : 22
641 : 8
202 : 47
3322 : 7
805 : 75
807 : 7
650 : 20
639 : 229
644 : 1
600 : 13
656 : 10
41 : 12
601 : 1
610 : 2752
611 : 2075
100 : 2170
657 : 924
2819 : 85
17 : 508
13 : 370
--------------------2019/9/10 8:34:01----------------
704 : 1
652 : 3
1103 : 28
56 : 133
52 : 437
643 : 49
200 : 427
622 : 444
34 : 914
640 : 30
32 : 240
3555 : 254
642 : 708
22 : 573
625 : 97
646 : 2
647 : 5
4539 : 1
4631 : 1
4525 : 1
630 : 255
1230 : 615
648 : 5
4629 : 22
4534 : 1
4537 : 1
1202 : 17
708 : 17
54 : 18
2821 : 12
10 : 2451
201 : 3
14 : 7655
629 : 7669
30 : 2587
11 : 14185
31 : 8169
627 : 257
53 : 4373
633 : 17
634 : 17
801 : 19
20 : 85
804 : 44
638 : 1127
4469 : 3
615 : 335
635 : 33
636 : 1
653 : 28
44 : 1413
716 : 20
626 : 129
645 : 3
4470 : 3
1107 : 75
641 : 2
202 : 34
3322 : 2
805 : 35
807 : 3
701 : 7
650 : 21
639 : 260
4563 : 1
4632 : 1
610 : 2922
611 : 2103
100 : 1324
657 : 1451
2819 : 90
17 : 190
13 : 304
--------------------2019/9/10 8:39:01----------------
1108 : 3
652 : 3
800 : 1
619 : 1
1103 : 37
56 : 115
52 : 457
643 : 74
200 : 478
622 : 494
34 : 847
640 : 33
32 : 202
3555 : 205
642 : 729
22 : 192
625 : 74
630 : 300
1230 : 436
1202 : 45
708 : 18
54 : 21
2821 : 11
10 : 1999
201 : 6
14 : 8491
629 : 7034
30 : 1805
11 : 11338
31 : 8259
627 : 281
53 : 4827
633 : 18
634 : 18
801 : 26
20 : 49
804 : 82
638 : 1080
4469 : 15
615 : 350
635 : 77
636 : 4
653 : 27
44 : 1538
716 : 280
626 : 128
645 : 3
4470 : 15
1107 : 120
641 : 8
202 : 66
3322 : 4
805 : 68
807 : 4
650 : 25
639 : 256
41 : 4
610 : 2688
611 : 2147
100 : 998
657 : 674
2819 : 81
17 : 124
13 : 398
--------------------2019/9/10 8:44:02----------------
704 : 1
652 : 2
800 : 2
1103 : 7
56 : 146
52 : 458
643 : 65
200 : 509
622 : 516
34 : 744
640 : 38
32 : 205
3555 : 221
642 : 715
22 : 267
625 : 109
630 : 314
1230 : 837
4003 : 2
4004 : 2
4010 : 2
4041 : 2
4017 : 2
658 : 2
2953 : 2
1281 : 2
545 : 2
888 : 2
889 : 2
4230 : 2
4501 : 2
4500 : 2
4613 : 2
4615 : 2
4612 : 2
4628 : 2
4430 : 2
4431 : 2
4432 : 2
4636 : 2
1202 : 24
51 : 2
50 : 2
42 : 2
708 : 24
54 : 19
46 : 2
621 : 2
211 : 2
2820 : 2
960 : 2
3324 : 2
1264 : 2
3554 : 2
2821 : 13
10 : 2172
201 : 9
14 : 7576
629 : 7143
30 : 1832
11 : 9986
31 : 8734
627 : 359
53 : 4791
633 : 22
634 : 22
801 : 29
213 : 27
20 : 69
804 : 66
638 : 1207
4469 : 17
615 : 339
635 : 102
636 : 13
653 : 28
44 : 1176
716 : 154
626 : 132
645 : 2
4470 : 17
1107 : 62
641 : 14
202 : 44
3322 : 5
805 : 56
807 : 11
701 : 2
650 : 25
639 : 385
815 : 5
812 : 4
821 : 4
656 : 67
610 : 3282
611 : 2343
100 : 1389
657 : 791
2819 : 79
17 : 336
13 : 441
--------------------2019/9/10 8:49:02----------------
704 : 1
652 : 2
751 : 1
651 : 15
800 : 1
1103 : 4
56 : 98
52 : 345
643 : 67
200 : 379
622 : 410
34 : 887
640 : 40
32 : 255
3555 : 223
642 : 636
22 : 531
625 : 104
4418 : 14
630 : 332
1230 : 734
4010 : 1
1202 : 46
708 : 20
54 : 16
2821 : 7
10 : 2428
201 : 2
14 : 8807
629 : 7121
30 : 2148
11 : 12272
31 : 9260
627 : 349
53 : 4963
633 : 20
634 : 20
801 : 25
20 : 75
804 : 135
638 : 1151
4469 : 21
615 : 245
635 : 87
636 : 4
653 : 9
44 : 1472
716 : 246
626 : 117
645 : 2
4470 : 19
1107 : 103
641 : 8
202 : 49
3322 : 5
805 : 111
807 : 8
701 : 1
650 : 7
639 : 345
600 : 7
656 : 59
2957 : 1
610 : 4141
611 : 3394
100 : 1263
657 : 743
2819 : 70
17 : 300
13 : 471
--------------------2019/9/10 8:54:02----------------
1108 : 1
652 : 2
800 : 2
56 : 137
52 : 459
643 : 51
200 : 471
622 : 497
34 : 974
640 : 20
32 : 187
3555 : 198
642 : 724
22 : 988
625 : 140
646 : 1
4539 : 1
4631 : 1
4525 : 1
630 : 413
1230 : 1658
1202 : 13
708 : 20
54 : 19
2821 : 13
10 : 2195
201 : 5
14 : 9665
629 : 7150
30 : 2009
11 : 13021
31 : 10825
627 : 355
53 : 5178
633 : 20
634 : 20
801 : 24
20 : 115
804 : 52
638 : 1415
4469 : 8
615 : 360
635 : 53
636 : 3
653 : 20
44 : 1293
716 : 192
626 : 127
645 : 3
4470 : 9
1107 : 80
641 : 7
202 : 44
3322 : 4
805 : 48
807 : 7
650 : 20
639 : 399
815 : 2
812 : 1
821 : 1
600 : 4
656 : 102
610 : 3798
611 : 2992
100 : 1850
657 : 1056
2819 : 77
17 : 451
13 : 528
--------------------2019/9/10 8:59:02----------------
652 : 2
751 : 1
800 : 1
